factor_id,residual_index,value,squared_error
point_reprojection:measurement_ir,365,0.0013045110279506389,1.7017490220448327e-06
point_reprojection:measurement_ir,366,0.0024971158524635939,6.235587580624981e-06
point_reprojection:measurement_ir,367,-0.00025728236246607138,6.6194214036122937e-08
point_reprojection:measurement_ir,368,2.6329058587666396,6.9321932611276962
point_reprojection:measurement_ir,369,0.04554467716315571,0.0020743176178960772
point_reprojection:measurement_ir,370,2.1492859527370682,4.6194301066328869
point_reprojection:measurement_ir,371,0.010957934806606317,0.00012007633522583423
point_reprojection:measurement_ir,372,1.6055211357134112,2.5776981172224818
point_reprojection:measurement_ir,373,-0.089035030607175256,0.0079272366752206353
point_reprojection:measurement_ir,374,0.0015311819618091249,2.3445182001696405e-06
point_reprojection:measurement_ir,375,0.00017607505339469753,3.1002424427945587e-08
point_reprojection:measurement_ir,376,-0.00069143333962529141,4.7808006314538359e-07
point_reprojection:measurement_ir,377,-0.00019541769931947784,3.8188077207317851e-08
point_reprojection:measurement_ir,378,-0.00019636214376532734,3.8558091504115079e-08
point_reprojection:measurement_ir,379,0.00030297055158143846,9.1791155125561065e-08
point_reprojection:measurement_ir,380,0.00033176173481024306,1.1006584868430204e-07
point_reprojection:measurement_ir,381,-9.7018632357048776e-05,9.4126150244321916e-09
point_reprojection:measurement_ir,382,-4.211190271234955e-05,1.7734123500543934e-09
point_reprojection:measurement_ir,383,-0.00010050379635231365,1.0101013081227334e-08
point_reprojection:measurement_ir,384,0.00026133192563975171,6.8294375358580717e-08
point_reprojection:measurement_ir,385,3.8803260736131053e-06,1.5056930437561699e-11
point_reprojection:measurement_ir,386,-0.0002394577188852054,5.7339999133706056e-08
point_reprojection:measurement_ir,387,2.6963549851188871e-05,7.2703302057754736e-10
point_reprojection:measurement_ir,388,8.2785373137994611e-05,6.8534180055969996e-09
point_reprojection:measurement_ir,389,-0.00013037341873314289,1.6997228312167415e-08
point_reprojection:measurement_ir,390,-2.1359927586672711e-06,4.5624650650790191e-12
point_reprojection:measurement_ir,391,-0.00025965828990592854,6.7422427516871237e-08
point_reprojection:measurement_ir,392,-0.00023840608266709751,5.6837460252670936e-08
point_reprojection:measurement_ir,393,0.00049270488435695372,2.4275810306919914e-07
point_reprojection:measurement_ir,394,0.00021765916485492199,4.7375512045342107e-08
point_reprojection:measurement_ir,395,-0.00035551176060835135,1.2638861193084972e-07
point_reprojection:measurement_ir,396,-0.00014114020750639612,1.9920558174948556e-08
point_reprojection:measurement_ir,397,8.608625447550366e-05,7.4108432096211741e-09
point_reprojection:measurement_ir,398,4.8421797600894935e-06,2.3446704829020344e-11
point_reprojection:measurement_ir,399,5.6480225703126051e-05,3.1900158954760608e-09
point_reprojection:measurement_ir,400,7.1020735663296361e-05,5.0439448941558153e-09
point_reprojection:measurement_ir,401,3.9901782281503982e-05,1.5921522292405451e-09
point_reprojection:measurement_ir,402,-9.5786119322838198e-05,9.1749806549289979e-09
point_reprojection:measurement_ir,403,-0.00021792149547081863,4.7489778188238024e-08
point_reprojection:measurement_ir,404,4.380805232813145e-05,1.9191454487843035e-09
point_reprojection:measurement_ir,405,0.00032236908107279304,1.0392182443171702e-07
point_reprojection:measurement_ir,406,6.8417766215134181e-06,4.680990733868756e-11
point_reprojection:measurement_ir,407,-0.000646390342626546,4.1782047504086351e-07
point_reprojection:measurement_ir,408,-4.7588721372449072e-05,2.2646864018645909e-09
point_reprojection:measurement_ir,409,0.0011155224041317525,1.2443902341198849e-06
point_reprojection:measurement_ir,410,0.00027310656398640278,7.4587195292459113e-08
point_reprojection:measurement_ir,411,-0.0013356907278534891,1.7840697204737835e-06
point_reprojection:measurement_ir,412,-0.00033368503409292316,1.1134570197759529e-07
point_reprojection:measurement_ir,413,0.0010227153056007409,1.0459465963100169e-06
point_reprojection:measurement_ir,414,0.00017514458597815973,3.0675625997460988e-08
point_reprojection:measurement_ir,415,-0.00053723168107353556,2.8861787914909705e-07
point_reprojection:measurement_ir,416,4.7708752390462905e-05,2.2761250546545e-09
point_reprojection:measurement_ir,417,0.00020265535837324933,4.1069194277390119e-08
point_reprojection:measurement_ir,418,-0.00026910496453638191,7.2417481938127361e-08
point_reprojection:measurement_ir,419,-0.0001483275115106153,2.2001050670931713e-08
point_reprojection:measurement_ir,420,0.00034071178968133611,1.16084523627859e-07
point_reprojection:measurement_ir,421,0.00042770840661887632,1.8293448109245805e-07
point_reprojection:measurement_ir,422,-0.00030876351086135402,9.5334905639429486e-08
point_reprojection:measurement_ir,423,6.1014917196189342e-05,3.7228201204578419e-09
point_reprojection:measurement_ir,424,-2.5032937855939963e-06,6.2664797769935207e-12
point_reprojection:measurement_ir,425,1.7756502575139167e-05,3.1529338370092385e-10
point_reprojection:measurement_ir,426,0.00031013496372906958,9.6183695727231309e-08
point_reprojection:measurement_ir,427,-0.00038702656718214712,1.4978956370479703e-07
point_reprojection:measurement_ir,428,-3.0235406234169206e-05,9.1417979014523806e-10
point_reprojection:measurement_ir,429,-0.00026511429003903684,7.0285586782902553e-08
point_reprojection:measurement_ir,430,-0.00037345183802699465,1.3946627532574066e-07
point_reprojection:measurement_ir,431,8.7271311781478292e-05,7.6162818600599918e-09
point_reprojection:measurement_ir,432,0.00029468293346326393,8.6838031274514438e-08
point_reprojection:measurement_ir,433,0.00056252757742640829,3.1643727536522378e-07
point_reprojection:measurement_ir,434,0.00025144950809590226,6.3226855121671218e-08
point_reprojection:measurement_ir,435,-0.00049794816986832298,2.4795237987521225e-07
point_reprojection:measurement_ir,436,-0.00048344425099458024,2.3371834381971068e-07
point_reprojection:measurement_ir,437,0.00058183935748274958,3.3853703791593888e-07
point_reprojection:measurement_ir,438,0.00040078606330098412,1.6062946853630045e-07
point_reprojection:measurement_ir,439,-0.00052232953286193153,2.7282814089976362e-07
point_reprojection:measurement_ir,440,-0.00011265722102962172,1.2691649450117041e-08
point_reprojection:measurement_ir,441,0.00028472027764792074,8.1065636503909068e-08
point_reprojection:measurement_ir,442,-0.00022157178705128899,4.9094056817101755e-08
point_reprojection:measurement_ir,443,-0.0002683422833797522,7.2007581049459227e-08
point_reprojection:measurement_ir,444,0.0001034988485798749,1.0712011657359872e-08
point_reprojection:measurement_ir,445,0.00033958637659452505,1.1531890716859859e-07
point_reprojection:measurement_ir,446,-4.7636181193411176e-05,2.2692057586915008e-09
point_reprojection:measurement_ir,447,-0.00043314818821045266,1.8761735294999773e-07
point_reprojection:measurement_ir,448,-0.00013158387897647117,1.7314317206494612e-08
point_reprojection:measurement_ir,449,0.00053616077976812446,2.8746838176156327e-07
point_reprojection:measurement_ir,450,-0.0001420692062197304,2.0183659355904283e-08
point_reprojection:measurement_ir,451,-4.9422722304370838e-05,2.4426054799749549e-09
point_reprojection:measurement_ir,452,0.00037504996261077394,1.4066247445434293e-07
point_reprojection:measurement_ir,453,-0.00046843526587281303,2.1943159831333302e-07
point_reprojection:measurement_ir,454,-0.00039164538980003273,1.5338611135161958e-07
point_reprojection:measurement_ir,455,0.00018264625142592195,3.3359653159941096e-08
point_reprojection:measurement_ir,456,0.00062233840957333082,3.8730509603026284e-07
point_reprojection:measurement_ir,457,-0.0015645934604322064,2.4479526964272265e-06
point_reprojection:measurement_ir,458,-4.5064578080200592e-05,2.0308161975464957e-09
point_reprojection:measurement_ir,459,0.0016678204115123663,2.7816249250572788e-06
point_reprojection:measurement_ir,460,-0.00018467635012484607,3.4105354295434736e-08
point_reprojection:measurement_ir,461,-0.00015842519636635188,2.5098542843717152e-08
point_reprojection:measurement_ir,462,5.6806719362612058e-05,3.2270033647425637e-09
point_reprojection:measurement_ir,463,0.00011887847614389102,1.4132092090293666e-08
point_reprojection:measurement_ir,464,-0.00025785699697280509,6.649023088783321e-08
point_reprojection:measurement_ir,465,-0.00019564563275480394,3.8277213616027612e-08
point_reprojection:measurement_ir,466,0.00022118716087788927,4.8923760137221268e-08
point_reprojection:measurement_ir,467,0.00019642895219647017,3.8584333261003164e-08
point_reprojection:measurement_ir,468,-0.00010805063752741261,1.1674940270080308e-08
point_reprojection:measurement_ir,469,-0.00012289896224046971,1.5104154919784399e-08
point_reprojection:measurement_ir,470,7.590811082991422e-06,5.7620412897665405e-11
point_reprojection:measurement_ir,471,3.3569065163874259e-05,1.1268821359764363e-09
point_reprojection:measurement_ir,472,7.6733418381991207e-06,5.8880174965857059e-11
point_reprojection:measurement_ir,473,-2.0132591112087538e-05,4.0532122488650609e-10
point_reprojection:measurement_ir,474,-3.0671170975438145e-06,9.4072072900455937e-12
point_reprojection:measurement_ir,475,-4.322174509923116e-05,1.8681192494229126e-09
point_reprojection:measurement_ir,476,1.4547299065270635e-05,2.1162391009442389e-10
point_reprojection:measurement_ir,477,0.00063692457437696253,4.0567291344527488e-07
point_reprojection:measurement_ir,478,-7.3625591653581065e-06,5.4207277463398655e-11
point_reprojection:measurement_ir,479,-0.00058456921652521037,3.417211689088983e-07
metric_depth:measurement_ir,0,-0.0034430567763584995,1.1854639965228182e-05
metric_depth:measurement_ir,1,-0.003948067375293185,1.5587235999854419e-05
metric_depth:measurement_ir,2,-0.0042835937775388185,1.8349175650969284e-05
metric_depth:measurement_ir,3,-0.011528778404956343,0.0001329127315105877
metric_depth:measurement_ir,4,-0.016874929034637633,0.00028476322992405619
metric_depth:measurement_ir,5,-0.020732365271776576,0.00042983096976236744
metric_depth:measurement_ir,6,-0.021656879560072541,0.00046902043227948782
metric_depth:measurement_ir,7,-0.017678943406536175,0.00031254503997150891
metric_depth:measurement_ir,8,-0.0064452865662432586,4.1541718920995815e-05
metric_depth:measurement_ir,9,0.014900878583510392,0.00022203618256051868
metric_depth:measurement_ir,10,0.027410074927426465,0.00075131220752713292
metric_depth:measurement_ir,11,-0.0060697280060166385,3.684159806702272e-05
metric_depth:measurement_ir,12,-0.015202181504932355,0.00023110632250890735
metric_depth:measurement_ir,13,-0.012216706657786425,0.00014924792156240316
metric_depth:measurement_ir,14,-0.0081994853735444916,6.7231560390970045e-05
metric_depth:measurement_ir,15,-0.0088643876342191057,7.8577368129696597e-05
metric_depth:measurement_ir,16,-0.0065809485184618495,4.3308883402645211e-05
metric_depth:measurement_ir,17,-0.0048339906857649776,2.3367465950062559e-05
metric_depth:measurement_ir,18,-0.0030017375778390587,9.0104284862110988e-06
metric_depth:measurement_ir,19,-0.0017568317461209128,3.0864577841782553e-06
metric_depth:measurement_ir,20,-0.0012727865808723317,1.6199856804486806e-06
metric_depth:measurement_ir,21,-0.001580441104198016,2.4977940838386442e-06
metric_depth:measurement_ir,22,-0.0025522175454587349,6.5138143993474093e-06
metric_depth:measurement_ir,23,-0.0038744117183565408,1.5011066163338484e-05
metric_depth:measurement_ir,24,-0.0050236657317984882,2.5237217384846441e-05
metric_depth:measurement_ir,25,-0.0052610486187657738,2.7678632569017256e-05
metric_depth:measurement_ir,26,-0.0034871253791070706,1.2160043409612631e-05
metric_depth:measurement_ir,27,0.00056596396611636741,3.2031521094216866e-07
metric_depth:measurement_ir,28,0.008049090207458854,6.4787853167810015e-05
metric_depth:measurement_ir,29,0.01871150886067241,0.00035012056384302212
metric_depth:measurement_ir,30,0.030056421853187399,0.00090338849461676105
metric_depth:measurement_ir,31,0.037985892222006254,0.0014429280079018751
metric_depth:measurement_ir,32,0.036346625023219128,0.0013210771505784988
metric_depth:measurement_ir,33,0.014758458742861792,0.00021781210446475364
metric_depth:measurement_ir,34,-0.0041128536977256937,1.6915565538895912e-05
metric_depth:measurement_ir,35,-0.013306186883518034,0.00017705460937910737
metric_depth:measurement_ir,36,-0.01620062164437357,0.00026246014166414543
metric_depth:measurement_ir,37,-0.015036640623021125,0.00022610056122588911
metric_depth:measurement_ir,38,-0.011834566875825204,0.00014005697313837913
metric_depth:measurement_ir,39,-0.0083112977021768241,6.9077669494209762e-05
metric_depth:measurement_ir,40,-0.0055951129896620886,3.1305289367085434e-05
metric_depth:measurement_ir,41,-0.0043008790561636983,1.8497560655747545e-05
metric_depth:measurement_ir,42,-0.0047184894777205777,2.2264142951359811e-05
metric_depth:measurement_ir,43,-0.006729155848759394,4.5281538436892758e-05
metric_depth:measurement_ir,44,-0.009815642609096821,9.6346839829517048e-05
metric_depth:measurement_ir,45,-0.013135915748397764,0.00017255228254900437
metric_depth:measurement_ir,46,-0.015335451817710056,0.00023517608245330666
metric_depth:measurement_ir,47,-0.014413054326854269,0.00020773613502885258
metric_depth:measurement_ir,48,-0.0067865509988059179,4.6057274459393604e-05
metric_depth:measurement_ir,49,-0.0060133241409119804,3.6160067223674807e-05
metric_depth:measurement_ir,50,-0.0034032481849636475,1.1582098208458361e-05
metric_depth:measurement_ir,51,-0.0019640372444224676,3.8574422974786e-06
metric_depth:measurement_ir,52,-0.00010575555925314006,1.1184238312944418e-08
metric_depth:measurement_ir,53,0.00074673115619345871,5.5760741963001959e-07
metric_depth:measurement_ir,54,0.0010717490831783749,1.148646097293687e-06
metric_depth:measurement_ir,55,0.001084974028010155,1.1771686414565806e-06
metric_depth:measurement_ir,56,0.00076607070322047826,5.8686432233271805e-07
metric_depth:measurement_ir,57,0.00013233713370102153,1.7513116956202047e-08
metric_depth:measurement_ir,58,-0.00084666414746239474,7.1684017859822371e-07
metric_depth:measurement_ir,59,-0.0021161363652788976,4.4780331164557838e-06
metric_depth:measurement_ir,60,-0.0035154630951734767,1.235848077352668e-05
metric_depth:measurement_ir,61,-0.0050750741898707655,2.5756378032692408e-05
metric_depth:measurement_ir,62,-0.0065298277753416123,4.263865077562279e-05
metric_depth:measurement_ir,63,-0.0076156844775504776,5.7998650061603291e-05
metric_depth:measurement_ir,64,-0.007807354936083844,6.0954791097992764e-05
metric_depth:measurement_ir,65,-0.0033939767349448146,1.1519078077346664e-05
metric_depth:measurement_ir,66,-0.0033764916523216118,1.1400695878197528e-05
metric_depth:measurement_ir,67,-0.0029673592889436942,8.8052211496804262e-06
metric_depth:measurement_ir,68,-0.0024166144640638265,5.8400254679224953e-06
metric_depth:measurement_ir,69,-0.0019410130132909488,3.7675315177648087e-06
metric_depth:measurement_ir,70,-0.0010957611500246323,1.2006924979033047e-06
metric_depth:measurement_ir,71,-0.00031088246325898793,9.6647905961975986e-08
metric_depth:measurement_ir,72,-5.7654447986710269e-05,3.3240353726522797e-09
metric_depth:measurement_ir,73,8.8454578011099017e-05,7.8242123711216021e-09
metric_depth:measurement_ir,74,0.00012930549650800316,1.6719911427181219e-08
metric_depth:measurement_ir,75,0.00011270508895959708,1.2702437077390691e-08
metric_depth:measurement_ir,76,8.5388468132396864e-05,7.2911904899973549e-09
metric_depth:measurement_ir,77,7.3178979609433986e-05,5.3551630566779553e-09
metric_depth:measurement_ir,78,6.7939649676507241e-05,4.6157959981665303e-09
metric_depth:measurement_ir,79,2.792852663260348e-05,7.8000259986804184e-10
metric_depth:measurement_ir,80,-0.00010371315781103617,1.0756419103136894e-08
metric_depth:measurement_ir,81,-0.00037669796534300914,1.4190135709356291e-07
metric_depth:measurement_ir,82,-0.00081550051516767743,6.6504109023874732e-07
metric_depth:measurement_ir,83,-0.0013965222838785429,1.9502744893693418e-06
metric_depth:measurement_ir,84,-0.0020187489162320385,4.0753471867880299e-06
metric_depth:measurement_ir,85,-0.0020418246455757407,4.1690478832804987e-06
metric_depth:measurement_ir,86,-0.0023623156838720408,5.5805353902678276e-06
metric_depth:measurement_ir,87,-0.0019343198305839418,3.7415932069902891e-06
metric_depth:measurement_ir,88,-0.00019217719261215295,3.6932073360288537e-08
metric_depth:measurement_ir,89,0.0030971189263090618,9.5921456437017961e-06
metric_depth:measurement_ir,90,0.0075337533102556092,5.6757438939787348e-05
metric_depth:measurement_ir,91,0.012199154746273954,0.00014881937652353835
metric_depth:measurement_ir,92,0.01528682592418047,0.00023368704683619608
metric_depth:measurement_ir,93,0.014128416105952991,0.00019961214166295188
metric_depth:measurement_ir,94,0.0091007836891097149,8.2824263755965438e-05
metric_depth:measurement_ir,95,-0.002752919901259432,7.5785679827502407e-06
metric_depth:measurement_ir,96,-0.010815678390066009,0.00011697889903734086
metric_depth:measurement_ir,97,-0.013790883107740725,0.00019018845689136848
metric_depth:measurement_ir,98,-0.013483244540745698,0.00018179788334554868
metric_depth:measurement_ir,99,-0.011335721574297341,0.00012849858360999017
metric_depth:measurement_ir,100,-0.0082351022154568913,6.7816908499023003e-05
metric_depth:measurement_ir,101,-0.005026393539366048,2.5264632012580746e-05
metric_depth:measurement_ir,102,-0.0023542552044606424,5.542517567730021e-06
metric_depth:measurement_ir,103,-0.00045556372173960474,2.0753830456524002e-07
metric_depth:measurement_ir,104,0.00059633086895178884,3.5561050526479555e-07
metric_depth:measurement_ir,105,0.00079786219628781292,6.3658408426521252e-07
metric_depth:measurement_ir,106,0.00019927718552370521,3.9711396670249228e-08
metric_depth:measurement_ir,107,-0.0011110344053553156,1.2343974498832397e-06
metric_depth:measurement_ir,108,-0.0030654272316699149,9.3968441126634778e-06
metric_depth:measurement_ir,109,-0.0054630341394308786,2.9844742008587282e-05
metric_depth:measurement_ir,110,-0.0078900939441262537,6.2253582447137777e-05
metric_depth:measurement_ir,111,-0.0097941761887912378,9.5925887217085254e-05
metric_depth:measurement_ir,112,-0.010798015719681864,0.00011659714348249664
metric_depth:measurement_ir,113,-0.0085492344296475235,7.3089409333070617e-05
metric_depth:measurement_ir,114,-0.0082643895710463166,6.8300134982019126e-05
metric_depth:measurement_ir,115,-0.0079354744503078219,6.2971754751488227e-05
metric_depth:measurement_ir,116,-0.0040164123439173421,1.6131568116371599e-05
metric_depth:measurement_ir,117,-0.00098466733215687454,9.6956975501693672e-07
metric_depth:measurement_ir,118,0.00081878015787122398,6.7040094692362644e-07
metric_depth:measurement_ir,119,0.0015213807439717008,2.314599368127886e-06
metric_depth:measurement_ir,120,0.00092777925329645694,8.6077434284733118e-07
metric_depth:measurement_ir,121,-0.0011235487205005336,1.2623617273383862e-06
metric_depth:measurement_ir,122,-0.0047805705524345049,2.2853854806803947e-05
metric_depth:measurement_ir,123,-0.010103077023323071,0.00010207216533919857
metric_depth:measurement_ir,124,-0.016745109489251675,0.00028039869180702649
metric_depth:measurement_ir,125,-0.023708269019678065,0.00056208201990942674
metric_depth:measurement_ir,126,-0.029385159880521171,0.00086348762120379101
metric_depth:measurement_ir,127,-0.031423807636784852,0.00098745568639365799
metric_depth:measurement_ir,128,-0.026644760899161481,0.00070994328337348461
metric_depth:measurement_ir,129,-0.010014054679773742,0.00010028129112949838
metric_depth:measurement_ir,130,0.017315506101849554,0.00029982675156318918
metric_depth:measurement_ir,131,0.017867007571568561,0.00031922995956248825
metric_depth:measurement_ir,132,0.016691433017527048,0.0002786039361785921
metric_depth:measurement_ir,133,0.012161435643557541,0.00014790051691239181
metric_depth:measurement_ir,134,0.0067853936272221915,4.6041566676347531e-05
metric_depth:measurement_ir,135,0.0023620973806571578,5.5795040357074055e-06
metric_depth:measurement_ir,136,-0.00057052497048628583,3.254987419483773e-07
metric_depth:measurement_ir,137,-0.0021201479935976765,4.4950275147562537e-06
metric_depth:measurement_ir,138,-0.0025809153033542922,6.6611238030883783e-06
metric_depth:measurement_ir,139,-0.0022255717307788636,4.9531695288420268e-06
metric_depth:measurement_ir,140,-0.001586171545534576,2.5159401718635455e-06
metric_depth:measurement_ir,141,-0.00091776728356247623,8.4229678677764661e-07
metric_depth:measurement_ir,142,-0.000386554120002458,1.4942408769087469e-07
metric_depth:measurement_ir,143,-8.2862823346996356e-05,6.8662474930355243e-09
metric_depth:measurement_ir,144,-4.0260828025129315e-05,1.6209342732690382e-09
metric_depth:measurement_ir,145,1.7880159276817408e-05,3.1970009576435961e-10
metric_depth:measurement_ir,146,-9.2046256490085904e-05,8.4725133338386812e-09
metric_depth:measurement_ir,147,-0.00031213034994337363,9.7425355355772887e-08
metric_depth:measurement_ir,148,-0.00027142297504809679,7.3670431383959769e-08
metric_depth:measurement_ir,149,-0.00015827289310594851,2.5050308692127004e-08
metric_depth:measurement_ir,150,-2.500944504273406e-05,6.254723413455353e-10
metric_depth:measurement_ir,151,0.00013460756860563807,1.8119197525921561e-08
metric_depth:measurement_ir,152,0.00038953752798542851,1.5173948570899849e-07
metric_depth:measurement_ir,153,0.0005788218387253963,3.3503472098544869e-07
metric_depth:measurement_ir,154,0.00057791313480226592,3.33983591376982e-07
metric_depth:measurement_ir,155,5.2680417754924495e-05,2.775226414833364e-09
metric_depth:measurement_ir,156,-0.00090010260881250297,8.1018470639107373e-07
metric_depth:measurement_ir,157,-0.0026179428096779313,6.8536245547443817e-06
metric_depth:measurement_ir,158,-0.0054126910002861633,2.9297223864578826e-05
metric_depth:measurement_ir,159,-0.00938009794915029,8.7986237535653481e-05
metric_depth:measurement_ir,160,-0.013820269466798507,0.0001909998481349231
metric_depth:measurement_ir,161,-0.017502785323476999,0.0003063474940797218
metric_depth:measurement_ir,162,-0.014019975928172813,0.00019655972502654513
metric_depth:measurement_ir,163,-0.0094816609940147067,8.9901895205419957e-05
metric_depth:measurement_ir,164,-0.0056531160786064136,3.1957721398198352e-05
metric_depth:measurement_ir,165,-0.0027664155066600142,7.6530547554889827e-06
metric_depth:measurement_ir,166,-0.00098117807504278782,9.6271041494467064e-07
metric_depth:measurement_ir,167,0.00015278474118973762,2.3343177140415106e-08
metric_depth:measurement_ir,168,0.00062732707337058717,3.9353925698370607e-07
metric_depth:measurement_ir,169,0.00066012985978254341,4.3577143177652041e-07
metric_depth:measurement_ir,170,0.00052498805264038499,2.7561245541514364e-07
metric_depth:measurement_ir,171,0.00017208355829216869,2.9612751034494221e-08
metric_depth:measurement_ir,172,-0.00037539870017884176,1.4092418409596394e-07
metric_depth:measurement_ir,173,-0.0012126231074041094,1.4704548006103983e-06
metric_depth:measurement_ir,174,-0.0023364022015707423,5.4587752475046112e-06
metric_depth:measurement_ir,175,-0.0035453171686306464,1.2569273826187224e-05
metric_depth:measurement_ir,176,-0.0046171837568508957,2.131838584452775e-05
metric_depth:measurement_ir,177,-0.0049194071614480535,2.4200566820106394e-05
metric_depth:measurement_ir,178,-0.0037423505660398428,1.4005187759138732e-05
metric_depth:measurement_ir,179,-0.00029175112866344224,8.5118721076392422e-08
metric_depth:measurement_ir,180,0.0059455852115878997,3.5349983508252734e-05
metric_depth:measurement_ir,181,0.014635033119983555,0.00021418419442301558
metric_depth:measurement_ir,182,0.023963596070759152,0.00057425393664250351
metric_depth:measurement_ir,183,0.030804585317232472,0.00094892247656665435
metric_depth:measurement_ir,184,0.030201558879083913,0.00091213415872677239
metric_depth:measurement_ir,185,0.023015132102243287,0.00052969630568370954
metric_depth:measurement_ir,186,0.015299297494160058,0.00023406850381481223
metric_depth:measurement_ir,187,0.006999328087402913,4.8990593675107321e-05
metric_depth:measurement_ir,188,0.0014185323440776721,2.0122340111944951e-06
metric_depth:measurement_ir,189,-0.001953703100805804,3.8169558060982135e-06
metric_depth:measurement_ir,190,-0.0035882874942405611,1.2875807141323206e-05
metric_depth:measurement_ir,191,-0.0039972430780625956,1.5977952225119335e-05
metric_depth:measurement_ir,192,-0.0036481910488531887,1.3309297928932529e-05
metric_depth:measurement_ir,193,-0.0028989718959117287,8.4040380532860432e-06
metric_depth:measurement_ir,194,-0.0020420514151318512,4.1699739820419965e-06
metric_depth:measurement_ir,195,-0.0012564269776281557,1.5786087501118219e-06
metric_depth:measurement_ir,196,-0.00064204227905380058,4.1221828809259833e-07
metric_depth:measurement_ir,197,-0.00022210209136890315,4.9329338990440601e-08
metric_depth:measurement_ir,198,1.5012102207556666e-05,2.2536321269012772e-10
metric_depth:measurement_ir,199,0.00010556203187475077,1.1143342573525897e-08
metric_depth:measurement_ir,200,0.00010351458716755248,1.071526975646882e-08
metric_depth:measurement_ir,201,6.0613937192144363e-05,3.6740493819332215e-09
metric_depth:measurement_ir,202,6.992665021243738e-06,4.8897364099325687e-11
metric_depth:measurement_ir,203,-2.9138303214892858e-05,8.4904071424303552e-10
metric_depth:measurement_ir,204,-5.7248815831467681e-05,3.2774269141053044e-09
metric_depth:measurement_ir,205,-5.2431742738079387e-05,2.7490876465521405e-09
metric_depth:measurement_ir,206,-6.3828876312665986e-05,4.0741254513376132e-09
metric_depth:measurement_ir,207,-6.3262630492033628e-05,4.0021604167715831e-09
metric_depth:measurement_ir,208,-7.1915828180646463e-05,5.1718863429082639e-09
metric_depth:measurement_ir,209,-7.8173548526816456e-05,6.1111036892745273e-09
metric_depth:measurement_ir,210,-9.093328117497636e-05,8.2688616252473092e-09
metric_depth:measurement_ir,211,-7.1401501467516224e-05,5.0981744118157214e-09
metric_depth:measurement_ir,212,-5.4648663791567749e-05,2.9864764542038079e-09
metric_depth:measurement_ir,213,-4.0253136803247715e-05,1.6203150225009756e-09
metric_depth:measurement_ir,214,-2.6172684944736348e-05,6.8500943721642876e-10
metric_depth:measurement_ir,215,-2.955150079655411e-05,8.7329119932873824e-10
metric_depth:measurement_ir,216,-5.2101638587753743e-05,2.71458074352891e-09
metric_depth:measurement_ir,217,-4.9856120477098639e-05,2.4856327490269741e-09
metric_depth:measurement_ir,218,-2.7917836033264367e-05,7.7940556878023431e-10
metric_depth:measurement_ir,219,-1.3140291666147163e-05,1.7266726507141658e-10
metric_depth:measurement_ir,220,2.1282666319422107e-05,4.5295188566386413e-10
metric_depth:measurement_ir,221,5.1688215290113249e-05,2.6716715998770969e-09
metric_depth:measurement_ir,222,6.4585151665053081e-05,4.171241815597909e-09
metric_depth:measurement_ir,223,6.2624977717096184e-05,3.9218878340667934e-09
metric_depth:measurement_ir,224,3.0876527678191934e-05,9.533599614621525e-10
metric_depth:measurement_ir,225,-4.5765624478555374e-05,2.0944923839121467e-09
metric_depth:measurement_ir,226,-0.0001643293020562986,2.7004119514310223e-08
metric_depth:measurement_ir,227,-0.00029204983718198466,8.5293107398023746e-08
metric_depth:measurement_ir,228,-0.00044500049734619296,1.9802544263835909e-07
metric_depth:measurement_ir,229,-0.00055664080563344598,3.0984898649625179e-07
metric_depth:measurement_ir,230,-0.00049550726280633839,2.4552744749382969e-07
metric_depth:measurement_ir,231,-0.00039593311875449902,1.5676303452666423e-07
metric_depth:measurement_ir,232,-0.00029623938215106449,8.7757771537244425e-08
metric_depth:measurement_ir,233,-0.00026130977235645504,6.828279712898236e-08
metric_depth:measurement_ir,234,-0.00022822714961652228,5.2087631822082448e-08
metric_depth:measurement_ir,235,-0.00022975019240822903,5.2785150911618257e-08
metric_depth:measurement_ir,236,-0.00022333204052351621,4.9877200324397487e-08
metric_depth:measurement_ir,237,-0.00017006015451901391,2.8920456155030889e-08
metric_depth:measurement_ir,238,-1.7824447717718074e-05,3.1771093644166508e-10
metric_depth:measurement_ir,239,0.00030536669432859045,9.3248818005170797e-08
temporal_acceleration:state_sequence,0,0.00096405607727813314,9.2940412013690177e-07
temporal_acceleration:state_sequence,1,0.01081200123041379,0.00011689937060646932
temporal_acceleration:state_sequence,2,-0.049339620991930566,0.0024343981996273554
temporal_acceleration:state_sequence,3,-0.01778820480758142,0.00031642023027646276
temporal_acceleration:state_sequence,4,-0.18666194361759325,0.034842681195097563
temporal_acceleration:state_sequence,5,-0.015756721381583461,0.00024827426869684937
temporal_acceleration:state_sequence,6,0.0098868740110760397,9.7750277710890814e-05
temporal_acceleration:state_sequence,7,0.19127570401656929,0.036586394947034223
temporal_acceleration:state_sequence,8,0.013564528555258804,0.00018399643492643148
temporal_acceleration:state_sequence,9,0.0019080637411498028,3.6407072402905816e-06
temporal_acceleration:state_sequence,10,0.01788758035233403,0.00031996553086120641
temporal_acceleration:state_sequence,11,0.010633674232445323,0.00011307502768177163
temporal_acceleration:state_sequence,12,-0.0019382576379043184,3.756842670894428e-06
temporal_acceleration:state_sequence,13,0.01602857359720317,0.00025691517156095856
temporal_acceleration:state_sequence,14,0.020949442491740022,0.00043887914071472241
