factor_id,residual_index,value,squared_error
temporal_acceleration:state_sequence,366,-0.009516719318917663,9.0567946595060666e-05
temporal_acceleration:state_sequence,367,0.0036700174218092063,1.3469027876383094e-05
temporal_acceleration:state_sequence,368,-8.0949963541243619e-05,6.5528965973286708e-09
temporal_acceleration:state_sequence,369,0.00035806246227086669,1.2820872688747582e-07
temporal_acceleration:state_sequence,370,0.0068606343117819883,4.7068303160000315e-05
temporal_acceleration:state_sequence,371,-0.00020030335019072254,4.0121432097627229e-08
temporal_acceleration:state_sequence,372,0.0043079221289409053,1.855819306901874e-05
temporal_acceleration:state_sequence,373,0.0017041745995821892,2.9042110658611147e-06
temporal_acceleration:state_sequence,374,-0.00028181902286927851,7.9421961650994926e-08
temporal_acceleration:state_sequence,375,-0.0052906295506598838,2.7990761042315604e-05
temporal_acceleration:state_sequence,376,0.0038588217754204233,1.4890505494458828e-05
temporal_acceleration:state_sequence,377,6.3988814398285854e-05,4.0945683680982752e-09
temporal_acceleration:state_sequence,378,0.029410547586338487,0.00086498030932828055
temporal_acceleration:state_sequence,379,0.015556437680683679,0.000242002753312995
temporal_acceleration:state_sequence,380,-0.00059558653273672491,3.5472331797735389e-07
temporal_acceleration:state_sequence,381,-0.030947108441126553,0.00095772352086684635
temporal_acceleration:state_sequence,382,-0.012224861998597151,0.00014944725088474474
temporal_acceleration:state_sequence,383,0.0006568419785102364,4.3144138473324185e-07
temporal_acceleration:state_sequence,384,-0.0032509830341465734,1.056889068830886e-05
temporal_acceleration:state_sequence,385,-0.00086149040182343056,7.421657124338959e-07
temporal_acceleration:state_sequence,386,3.0013521321592407e-05,9.0081146212168198e-10
temporal_acceleration:state_sequence,387,-0.0019777841925985862,3.9116303124928417e-06
temporal_acceleration:state_sequence,388,-0.0040756774013668874,1.6611146280012745e-05
temporal_acceleration:state_sequence,389,-5.231734267141519e-05,2.7371043441982806e-09
temporal_acceleration:state_sequence,390,-0.0023827350830573496,5.6774264760323151e-06
temporal_acceleration:state_sequence,391,-0.0055930730708662786,3.1282466376049545e-05
temporal_acceleration:state_sequence,392,-7.0723310163778308e-05,5.0017866005219879e-09
temporal_acceleration:state_sequence,393,-0.0058242831348413737,3.3922274034797659e-05
temporal_acceleration:state_sequence,394,-0.0013500237855240515,1.8225642214806902e-06
temporal_acceleration:state_sequence,395,4.3744390767486152e-05,1.9135717236185279e-09
temporal_acceleration:state_sequence,396,-0.0048615869348398594,2.3635027525005621e-05
temporal_acceleration:state_sequence,397,-0.00759500327931869,5.7684074812861654e-05
temporal_acceleration:state_sequence,398,-2.6888635709099162e-05,7.2299873029664259e-10
temporal_acceleration:state_sequence,399,-0.0059635954523750562,3.5564470719588451e-05
temporal_acceleration:state_sequence,400,-0.0029380379760023463,8.6320671484319645e-06
temporal_acceleration:state_sequence,401,4.391681718729501e-05,1.9286868318622905e-09
temporal_acceleration:state_sequence,402,-0.01171772406646128,0.00013730505729772586
temporal_acceleration:state_sequence,403,-0.0083343099629429318,6.9460722558409809e-05
temporal_acceleration:state_sequence,404,0.00013969488662279872,1.951466134855659e-08
temporal_acceleration:state_sequence,405,0.00012263689427881308,1.5039807838352778e-08
temporal_acceleration:state_sequence,406,-0.0065266538327906267,4.2597210253080577e-05
temporal_acceleration:state_sequence,407,-5.4143700487507829e-05,2.9315403024809555e-09
temporal_acceleration:state_sequence,408,-6.1629034199262023e-05,3.7981378563338076e-09
temporal_acceleration:state_sequence,409,-0.006129465894481277,3.7570352151609164e-05
temporal_acceleration:state_sequence,410,-3.3007821631514389e-05,1.0895162888578693e-09
temporal_acceleration:state_sequence,411,0.0066206511896682932,4.3833022175256184e-05
temporal_acceleration:state_sequence,412,0.00026409316640359909,6.9745200541079079e-08
temporal_acceleration:state_sequence,413,-6.1138009406214167e-05,3.7378561941543318e-09
temporal_acceleration:state_sequence,414,0.00028546401232801277,8.1489702334407828e-08
temporal_acceleration:state_sequence,415,-0.0077241644700930152,5.966271676104731e-05
temporal_acceleration:state_sequence,416,-6.4071548742106188e-05,4.1051633582120888e-09
temporal_acceleration:state_sequence,417,0.01865908604030183,0.0003481614918593866
temporal_acceleration:state_sequence,418,-0.0013728772837305096,1.884792036183262e-06
temporal_acceleration:state_sequence,419,-0.00019907193622881181,3.9629635793888113e-08
temporal_acceleration:state_sequence,420,-0.00052420979032772458,2.7479590427543697e-07
temporal_acceleration:state_sequence,421,-0.0002846907746610844,8.1048837177128331e-08
temporal_acceleration:state_sequence,422,1.1608998251588787e-05,1.3476884040539152e-10
temporal_acceleration:state_sequence,423,0.010419487049189956,0.00010856571036823722
temporal_acceleration:state_sequence,424,0.004649086324471678,2.1614003652389575e-05
temporal_acceleration:state_sequence,425,-1.7808996215507022e-05,3.1716034620394345e-10
temporal_acceleration:state_sequence,426,0.0076308868602612684,5.8230434274108078e-05
temporal_acceleration:state_sequence,427,0.0091718452941515309,8.4122746099849578e-05
temporal_acceleration:state_sequence,428,8.7436635221038728e-05,7.6451651787769903e-09
temporal_acceleration:state_sequence,429,0.0010993045431781021,1.2084704786520157e-06
temporal_acceleration:state_sequence,430,0.036704089990316775,0.001347190222017272
temporal_acceleration:state_sequence,431,0.00068126464195739089,4.6412151238133199e-07
temporal_acceleration:state_sequence,432,-0.0096771946172999682,9.364809566109948e-05
temporal_acceleration:state_sequence,433,-0.0079098428488139326,6.2565613892932916e-05
temporal_acceleration:state_sequence,434,-0.00010790115523739985,1.164265930156546e-08
temporal_acceleration:state_sequence,435,-0.0049665451867210789,2.4666571091742317e-05
temporal_acceleration:state_sequence,436,-0.0047714018221975858,2.2766275348870442e-05
temporal_acceleration:state_sequence,437,-0.00010075967052269874,1.0152511203842806e-08
temporal_acceleration:state_sequence,438,-0.0045570683204282023,2.0766871677050318e-05
temporal_acceleration:state_sequence,439,-0.0054732222770710786,2.9956162094227122e-05
temporal_acceleration:state_sequence,440,-0.00012518753012003003,1.5671917697553426e-08
temporal_acceleration:state_sequence,441,-0.0011020386524165232,1.2144891914200265e-06
temporal_acceleration:state_sequence,442,-0.0046354064965651127,2.1486993388398051e-05
temporal_acceleration:state_sequence,443,-0.00014595517782378664,2.1302913933573179e-08
temporal_acceleration:state_sequence,444,0.0010497966860923726,1.1020730821305273e-06
temporal_acceleration:state_sequence,445,-0.0055992633437893079,3.1351749993102621e-05
temporal_acceleration:state_sequence,446,-0.00019510135990774558,3.8064540637851672e-08
temporal_acceleration:state_sequence,447,-0.00039393789298305948,1.5518706352793241e-07
temporal_acceleration:state_sequence,448,0.0035389438750918776,1.2524123751050315e-05
temporal_acceleration:state_sequence,449,-2.8247018839522298e-05,7.9789407332032765e-10
temporal_acceleration:state_sequence,450,-0.0045782815822084655,2.0960662245989251e-05
temporal_acceleration:state_sequence,451,-0.0026280739146689542,6.9067725009634012e-06
temporal_acceleration:state_sequence,452,-0.00015726794285519929,2.4733205849906232e-08
temporal_acceleration:state_sequence,453,0.0044540244708001463,1.9838333986486524e-05
temporal_acceleration:state_sequence,454,-0.0041070792280816009,1.6868099785739359e-05
temporal_acceleration:state_sequence,455,-0.00024715594341806479,6.1086060366873648e-08
temporal_acceleration:state_sequence,456,0.0099616314977444501,9.9234102096854333e-05
temporal_acceleration:state_sequence,457,0.0012167806536087411,1.4805551589965152e-06
temporal_acceleration:state_sequence,458,-0.00016960924747344563,2.8767296828508526e-08
temporal_acceleration:state_sequence,459,0.01166635848603278,0.00013610392032462905
temporal_acceleration:state_sequence,460,0.0063055410331508488,3.9759847720749076e-05
temporal_acceleration:state_sequence,461,-6.5192048861462126e-05,4.250003234755265e-09
temporal_acceleration:state_sequence,462,0.0051173882896027745,2.6187662906563611e-05
temporal_acceleration:state_sequence,463,0.003738607335762755,1.3977184811019085e-05
temporal_acceleration:state_sequence,464,-7.9817407980797839e-05,6.3708186167731306e-09
temporal_acceleration:state_sequence,465,-0.0016093463648139163,2.5899957219397668e-06
temporal_acceleration:state_sequence,466,0.001822357367360162,3.3209863743718601e-06
temporal_acceleration:state_sequence,467,-2.4240073939196805e-05,5.8758118457772808e-10
temporal_acceleration:state_sequence,468,0.00070825452137094312,5.0162446704238375e-07
temporal_acceleration:state_sequence,469,0.0012129014058305954,1.4711298202658347e-06
temporal_acceleration:state_sequence,470,0.0001093844821342671,1.1964964931781798e-08
temporal_acceleration:state_sequence,471,-0.0071002180054783801,5.0413095725319388e-05
temporal_acceleration:state_sequence,472,0.0036743035936285398,1.3500506898151603e-05
temporal_acceleration:state_sequence,473,0.00043680730664963363,1.9080062314250707e-07
temporal_acceleration:state_sequence,474,0.17098352254303673,0.02923536498122515
temporal_acceleration:state_sequence,475,0.067060799195114443,0.0044971507886874618
temporal_acceleration:state_sequence,476,0.0017151824017913597,2.9418506714147773e-06
temporal_acceleration:state_sequence,477,-0.17066004867963769,0.029124852215336304
temporal_acceleration:state_sequence,478,-0.061889866335521022,0.0038303555550286581
temporal_acceleration:state_sequence,479,0.00022109117540303203,4.8881307841094275e-08
temporal_acceleration:state_sequence,480,-0.010268310054787309,0.00010543819138124615
temporal_acceleration:state_sequence,481,0.0016889386782782448,2.8525138589842644e-06
temporal_acceleration:state_sequence,482,-0.00022028549207853132,4.8525698020280685e-08
temporal_acceleration:state_sequence,483,0.0015984912924063219,2.5551744118988334e-06
temporal_acceleration:state_sequence,484,0.00030325564163514611,9.1963984183544162e-08
temporal_acceleration:state_sequence,485,-0.00035595134985744181,1.2670136346533495e-07
temporal_acceleration:state_sequence,486,-0.0029308218187231241,8.5897165331035217e-06
temporal_acceleration:state_sequence,487,-0.0012704637633924299,1.6140781740932562e-06
temporal_acceleration:state_sequence,488,-0.00028678467972831356,8.2245452526871386e-08
temporal_acceleration:state_sequence,489,-0.0017558571658202182,3.0830343867622093e-06
temporal_acceleration:state_sequence,490,-0.003777701721308588,1.4271030295177868e-05
temporal_acceleration:state_sequence,491,-0.00028072676429236054,7.8807516190058554e-08
temporal_acceleration:state_sequence,492,-0.0022577523451512357,5.0974456520359046e-06
temporal_acceleration:state_sequence,493,-0.0019031670278033938,3.622044735718004e-06
temporal_acceleration:state_sequence,494,-0.00017170177790681862,2.9481500536362466e-08
temporal_acceleration:state_sequence,495,0.00040614374299894479,1.6495273997719291e-07
temporal_acceleration:state_sequence,496,-0.0044443722960810766,1.9752445106172982e-05
temporal_acceleration:state_sequence,497,-0.00018327321971156607,3.3589073063443969e-08
temporal_acceleration:state_sequence,498,0.0001544548523963081,2.3856301428765324e-08
temporal_acceleration:state_sequence,499,-0.0015062384125094268,2.2687541553189181e-06
temporal_acceleration:state_sequence,500,-7.4932869358335097e-05,5.6149349102733153e-09
temporal_acceleration:state_sequence,501,0.00049611878845048571,2.4613385225357778e-07
temporal_acceleration:state_sequence,502,-0.0044110913572308376,1.9457726961836594e-05
temporal_acceleration:state_sequence,503,-9.6782100755810063e-05,9.3667750267077709e-09
temporal_acceleration:state_sequence,504,0.0065187706294013957,4.2494370518746269e-05
temporal_acceleration:state_sequence,505,0.0016009466404094529,2.563030145438314e-06
temporal_acceleration:state_sequence,506,5.9651443296004913e-06,3.5582946872964894e-11
temporal_acceleration:state_sequence,507,0.00076171013969511189,5.8020233691434684e-07
temporal_acceleration:state_sequence,508,0.0021230688420240985,4.5074213079735464e-06
temporal_acceleration:state_sequence,509,6.5796360892989014e-05,4.329161106760454e-09
temporal_acceleration:state_sequence,510,0.00029469045298716884,8.6842463081782768e-08
temporal_acceleration:state_sequence,511,0.0010857533308182129,1.1788602953828438e-06
temporal_acceleration:state_sequence,512,5.6244416883899362e-05,3.1634344306098635e-09
temporal_acceleration:state_sequence,513,0.005864226392271292,3.4389151179811175e-05
temporal_acceleration:state_sequence,514,-0.00040900497609289193,1.672850704687471e-07
temporal_acceleration:state_sequence,515,-1.4921548263657769e-06,2.2265260258466819e-12
temporal_acceleration:state_sequence,516,0.0024084226745085119,5.8004997790867336e-06
temporal_acceleration:state_sequence,517,0.0010202903338785813,1.040992365406067e-06
temporal_acceleration:state_sequence,518,4.6747347584030763e-05,2.185314506142187e-09
temporal_acceleration:state_sequence,519,0.0055237566104401718,3.0511887091381495e-05
temporal_acceleration:state_sequence,520,-0.0049576554014774945,2.4578347079798977e-05
temporal_acceleration:state_sequence,521,-0.00010135473733630107,1.0272782780510582e-08
temporal_acceleration:state_sequence,522,0.0077901749423875746,6.0686825633003251e-05
temporal_acceleration:state_sequence,523,-0.00074789381987452918,5.5934516580651473e-07
temporal_acceleration:state_sequence,524,-3.110142338780264e-05,9.6729853674735716e-10
temporal_acceleration:state_sequence,525,0.0083232148232040802,6.9275904993204132e-05
temporal_acceleration:state_sequence,526,-0.0011797151125471962,1.3917277467722438e-06
temporal_acceleration:state_sequence,527,-5.5431714223175277e-05,3.0726749417197722e-09
temporal_acceleration:state_sequence,528,0.0042869563643311778,1.8377994869679589e-05
temporal_acceleration:state_sequence,529,-0.00057553442195536805,3.3123987085549962e-07
temporal_acceleration:state_sequence,530,-2.8544312038469855e-05,8.1477774974953504e-10
temporal_acceleration:state_sequence,531,0.0016946133142104261,2.8717142846992444e-06
temporal_acceleration:state_sequence,532,0.007107138253205544,5.051141415017755e-05
temporal_acceleration:state_sequence,533,0.00015005395324507731,2.2516188884475848e-08
temporal_acceleration:state_sequence,534,0.00092230584975223212,8.5064808048718697e-07
temporal_acceleration:state_sequence,535,0.0036250560220571948,1.3141031163053134e-05
temporal_acceleration:state_sequence,536,5.7466921319360154e-05,3.3024470459255306e-09
temporal_acceleration:state_sequence,537,-2.8383177291813055e-05,8.0560475317849233e-10
temporal_acceleration:state_sequence,538,0.00040594519136315953,1.6479149839087221e-07
temporal_acceleration:state_sequence,539,-2.1093495785606819e-05,4.4493556445741264e-10
temporal_acceleration:state_sequence,540,-0.0014634569943547393,2.1417063743258076e-06
temporal_acceleration:state_sequence,541,0.00033467628274283468,1.1200821423056183e-07
temporal_acceleration:state_sequence,542,-1.4716042491258463e-05,2.1656190660452458e-10
temporal_acceleration:state_sequence,543,-0.0078926412149386491,6.229378534774824e-05
temporal_acceleration:state_sequence,544,0.00020295099784230818,4.1189107525188581e-08
temporal_acceleration:state_sequence,545,5.9476631943944369e-05,3.5374697473954238e-09
temporal_acceleration:state_sequence,546,-0.0017357746877152622,3.0129137665130158e-06
temporal_acceleration:state_sequence,547,0.0004812371899737349,2.3158923301381661e-07
temporal_acceleration:state_sequence,548,-2.959717121608918e-05,8.7599254399449781e-10
temporal_acceleration:state_sequence,549,-0.0080525168639622446,6.4843027844396347e-05
temporal_acceleration:state_sequence,550,-0.00021205173360472836,4.4965937724770687e-08
temporal_acceleration:state_sequence,551,5.0643383260329244e-05,2.5647522680525962e-09
temporal_acceleration:state_sequence,552,-0.0031724230777307322,1.0064268184118531e-05
temporal_acceleration:state_sequence,553,-0.00010657074334392856,1.1357323336877493e-08
temporal_acceleration:state_sequence,554,-2.5195945800859931e-05,6.3483568479987116e-10
temporal_acceleration:state_sequence,555,-0.004440815164693801,1.9720839326974432e-05
temporal_acceleration:state_sequence,556,-0.00035666426038428946,1.2720939463547224e-07
temporal_acceleration:state_sequence,557,-5.9538964247707327e-06,3.5448882636897715e-11
temporal_acceleration:state_sequence,558,-0.003599648075081896,1.2957466264440799e-05
temporal_acceleration:state_sequence,559,-3.3529670037792879e-05,1.1242387728432656e-09
temporal_acceleration:state_sequence,560,-7.1804675849662658e-06,5.1559114738751276e-11
temporal_acceleration:state_sequence,561,-0.004524084158461783,2.0467337472844858e-05
temporal_acceleration:state_sequence,562,-0.0011548959590825239,1.3337846763051427e-06
temporal_acceleration:state_sequence,563,-1.1912700217386885e-05,1.4191242646932953e-10
temporal_acceleration:state_sequence,564,-0.0027509017231888699,7.567460290643494e-06
temporal_acceleration:state_sequence,565,-0.00013775943007062437,1.8977660573383248e-08
temporal_acceleration:state_sequence,566,-1.2260894561855196e-05,1.5032953545693031e-10
temporal_acceleration:state_sequence,567,-0.0011883722606920166,1.4122286299822543e-06
temporal_acceleration:state_sequence,568,-0.0007604404523043779,5.7826968150088686e-07
temporal_acceleration:state_sequence,569,-4.8341579041988325e-05,2.3369082642728048e-09
temporal_acceleration:state_sequence,570,-0.0069971624978222569,4.8960283020930204e-05
temporal_acceleration:state_sequence,571,-0.0048794895676134847,2.3809418440448834e-05
temporal_acceleration:state_sequence,572,-4.7301787162723485e-05,2.2374590687875923e-09
temporal_acceleration:state_sequence,573,0.00091315718544690561,8.3385604533331432e-07
temporal_acceleration:state_sequence,574,0.0054985017867826549,3.0233521899252049e-05
temporal_acceleration:state_sequence,575,7.8981905753394699e-05,6.238141436438123e-09
temporal_acceleration:state_sequence,576,-0.0011677322161907089,1.3635985287296644e-06
temporal_acceleration:state_sequence,577,-0.0012061858884868891,1.4548843975849062e-06
temporal_acceleration:state_sequence,578,-5.1868612653827029e-05,2.6903529786327453e-09
temporal_acceleration:state_sequence,579,-0.0065523972532716135,4.2933909764681386e-05
temporal_acceleration:state_sequence,580,0.00089966024339185912,8.0938855353989924e-07
temporal_acceleration:state_sequence,581,7.9294196084767066e-05,6.2875695327294886e-09
temporal_acceleration:state_sequence,582,0.0029485720993958214,8.6940774253354827e-06
temporal_acceleration:state_sequence,583,0.0015842416421164292,2.5098215806157599e-06
temporal_acceleration:state_sequence,584,-2.6080732302702359e-05,6.8020459744522229e-10
temporal_acceleration:state_sequence,585,-0.0055249471393731958,3.0525040892868061e-05
temporal_acceleration:state_sequence,586,0.0010261843382183128,1.0530542960045566e-06
temporal_acceleration:state_sequence,587,6.9576765597822998e-05,4.8409263110544059e-09
temporal_acceleration:state_sequence,588,-0.0014376090539027636,2.0667197918631989e-06
temporal_acceleration:state_sequence,589,-0.001117546311557748,1.2489097584763271e-06
temporal_acceleration:state_sequence,590,-1.9239279240856888e-05,3.7014986570766679e-10
temporal_acceleration:state_sequence,591,0.00028207853039041025,7.9568297307213603e-08
temporal_acceleration:state_sequence,592,0.00019039008493574133,3.6248384441838794e-08
temporal_acceleration:state_sequence,593,2.2884426842395555e-06,5.2369699190495422e-12
temporal_acceleration:state_sequence,594,-0.0042389169722228254,1.7968417097398725e-05
temporal_acceleration:state_sequence,595,-0.00099751192787820848,9.9503004625930023e-07
temporal_acceleration:state_sequence,596,2.2395778973560709e-05,5.0157091583258396e-10
temporal_acceleration:state_sequence,597,0.00079980874032178559,6.3969402109512149e-07
temporal_acceleration:state_sequence,598,-0.0021300090822299316,4.5369386903819959e-06
temporal_acceleration:state_sequence,599,-3.5214606808331439e-05,1.2400685326653828e-09
temporal_acceleration:state_sequence,600,0.0030395842831801995,9.2390726145560875e-06
temporal_acceleration:state_sequence,601,-0.0059525788525391487,3.5433194995696291e-05
temporal_acceleration:state_sequence,602,-0.00014127550758580298,1.9958769043626276e-08
temporal_acceleration:state_sequence,603,0.00060730351825187198,3.688175632811018e-07
temporal_acceleration:state_sequence,604,0.00095288802605360452,9.0799559019633485e-07
temporal_acceleration:state_sequence,605,3.8265272390702876e-05,1.4642310711346877e-09
temporal_acceleration:state_sequence,606,0.0047944828103028015,2.298706541828905e-05
temporal_acceleration:state_sequence,607,0.001870963169859294,3.5005031829699371e-06
temporal_acceleration:state_sequence,608,4.0153188876068668e-05,1.6122785769172447e-09
temporal_acceleration:state_sequence,609,0.0068760598773814951,4.7280199437335619e-05
temporal_acceleration:state_sequence,610,0.0013541112186621516,1.8336171925066974e-06
temporal_acceleration:state_sequence,611,1.2904666442103974e-05,1.6653041598196444e-10
temporal_acceleration:state_sequence,612,0.0055341062807749046,3.0626332326912247e-05
temporal_acceleration:state_sequence,613,0.0016960997432404026,2.8767543390201596e-06
temporal_acceleration:state_sequence,614,1.591255112565193e-05,2.5320928332648651e-10
temporal_acceleration:state_sequence,615,0.0066995630066664716,4.4884144480293891e-05
temporal_acceleration:state_sequence,616,0.0030281705467883275,9.1698168604363173e-06
temporal_acceleration:state_sequence,617,4.2744459287646919e-05,1.8270887997933049e-09
temporal_acceleration:state_sequence,618,0.0049830560009481032,2.4830847108584902e-05
temporal_acceleration:state_sequence,619,0.00020343891431752408,4.1387391858692899e-08
temporal_acceleration:state_sequence,620,-3.4316338126672008e-05,1.177611062424083e-09
temporal_acceleration:state_sequence,621,0.0091598770776029053,8.3903348076795143e-05
temporal_acceleration:state_sequence,622,-0.0022194094485236638,4.9257783001961135e-06
temporal_acceleration:state_sequence,623,-0.00010489987530615252,1.1003983839246349e-08
temporal_acceleration:state_sequence,624,0.0032317718729210892,1.0444349438603884e-05
temporal_acceleration:state_sequence,625,0.002161363466329697,4.6714920335847232e-06
temporal_acceleration:state_sequence,626,1.1500814216525157e-05,1.3226872764302717e-10
temporal_acceleration:state_sequence,627,0.0041465013467186168,1.7193473418339303e-05
temporal_acceleration:state_sequence,628,0.0055563990665811998,3.0873570587104428e-05
temporal_acceleration:state_sequence,629,9.4488202875275817e-05,8.9280204825992819e-09
temporal_acceleration:state_sequence,630,0.0016770731294879406,2.8125742816504749e-06
temporal_acceleration:state_sequence,631,0.0023927540308703124,5.7252718522461275e-06
temporal_acceleration:state_sequence,632,1.7524166819882225e-05,3.0709642273106111e-10
temporal_acceleration:state_sequence,633,0.0028180931367924669,7.9416489276368058e-06
temporal_acceleration:state_sequence,634,-0.0027517410615482863,7.5720788698108894e-06
temporal_acceleration:state_sequence,635,-0.00011786525817125693,1.3892219083777048e-08
temporal_acceleration:state_sequence,636,-0.0042457038005896432,1.8026000762341341e-05
temporal_acceleration:state_sequence,637,0.0027634112382060798,7.6364416714436584e-06
temporal_acceleration:state_sequence,638,5.5040713231591099e-05,3.0294801130422475e-09
temporal_acceleration:state_sequence,639,0.0015233829062240647,2.3206954789756777e-06
temporal_acceleration:state_sequence,640,0.0031224196871330692,9.7495047025961739e-06
temporal_acceleration:state_sequence,641,3.7151906009391666e-05,1.3802641201306727e-09
temporal_acceleration:state_sequence,642,-0.0098767564072495609,9.755031712814525e-05
temporal_acceleration:state_sequence,643,-0.00066506293561992464,4.4230870833539203e-07
temporal_acceleration:state_sequence,644,2.4689554076751108e-05,6.0957408050881728e-10
temporal_acceleration:state_sequence,645,-0.0060599529937605499,3.6723030286587454e-05
temporal_acceleration:state_sequence,646,-0.00039218351533366327,1.5380790969946968e-07
temporal_acceleration:state_sequence,647,1.1057824016447171e-05,1.2227547197871583e-10
temporal_acceleration:state_sequence,648,-0.0029239062841907026,8.5492279587298826e-06
temporal_acceleration:state_sequence,649,0.0052779923564348023,2.7857203314584198e-05
temporal_acceleration:state_sequence,650,0.00013706857842965547,1.8787795192726614e-08
temporal_acceleration:state_sequence,651,-0.0048875082972686668,2.3887737355870064e-05
temporal_acceleration:state_sequence,652,-0.003832905369114055,1.4691163568583351e-05
temporal_acceleration:state_sequence,653,-4.0535524319373906e-05,1.6431287318465534e-09
temporal_acceleration:state_sequence,654,-0.0091137348206235015,8.3060162380645288e-05
temporal_acceleration:state_sequence,655,-0.0033066756875458994,1.0934104102607145e-05
temporal_acceleration:state_sequence,656,2.0261552884370815e-05,4.1053052528615526e-10
temporal_acceleration:state_sequence,657,-0.0083861682289982156,7.0327817565059075e-05
temporal_acceleration:state_sequence,658,-0.0060002604297685813,3.6003125225046641e-05
temporal_acceleration:state_sequence,659,-3.0451356698435461e-05,9.2728512477535026e-10
temporal_acceleration:state_sequence,660,-0.0013899382950024672,1.9319284639143654e-06
temporal_acceleration:state_sequence,661,-0.010599803233736927,0.00011235582859393982
temporal_acceleration:state_sequence,662,-0.00017236251816932224,2.9708837669669942e-08
temporal_acceleration:state_sequence,663,-0.0096110323475916311,9.2371942786452694e-05
temporal_acceleration:state_sequence,664,-0.0084005206800969144,7.0568747696735925e-05
temporal_acceleration:state_sequence,665,-7.8611539424677801e-05,6.1797741307176719e-09
temporal_acceleration:state_sequence,666,-0.0012929329039670836,1.6716754941607557e-06
temporal_acceleration:state_sequence,667,-0.0047667103048508359,2.272152713037115e-05
temporal_acceleration:state_sequence,668,-4.5292109578376483e-05,2.0513751900596628e-09
temporal_acceleration:state_sequence,669,-0.0027963984197527762,7.819844121995824e-06
temporal_acceleration:state_sequence,670,0.0018216649510372105,3.3184631938374025e-06
temporal_acceleration:state_sequence,671,8.9331271655446187e-05,7.9800760955791237e-09
temporal_acceleration:state_sequence,672,-0.006741950876319909,4.5453901618710789e-05
temporal_acceleration:state_sequence,673,0.0042552577806204217,1.8107218779530636e-05
temporal_acceleration:state_sequence,674,0.00012941973102531534,1.674946677866497e-08
temporal_acceleration:state_sequence,675,0.0062122950785257688,3.8592610142675491e-05
temporal_acceleration:state_sequence,676,-0.0073691994436357574,5.4305100440081554e-05
temporal_acceleration:state_sequence,677,-0.00019054887976377444,3.6308875579229367e-08
temporal_acceleration:state_sequence,678,0.0032956071088351396,1.0861026215804707e-05
temporal_acceleration:state_sequence,679,-0.0053407470817697766,2.8523579391432385e-05
temporal_acceleration:state_sequence,680,-0.00018049887775983819,3.2579844872561013e-08
temporal_acceleration:state_sequence,681,0.0053162884832562603,2.8262923237203147e-05
temporal_acceleration:state_sequence,682,0.0047394313493789733,2.2462209515476196e-05
temporal_acceleration:state_sequence,683,6.2203564454854643e-05,3.8692834308892558e-09
temporal_acceleration:state_sequence,684,0.0072869418477988258,5.3099521493201765e-05
temporal_acceleration:state_sequence,685,0.0062138114231068357,3.8611452401933e-05
temporal_acceleration:state_sequence,686,7.3371106790176555e-05,5.383319311615492e-09
temporal_acceleration:state_sequence,687,0.0027828246396977875,7.7441129753091216e-06
temporal_acceleration:state_sequence,688,0.010928242594963784,0.00011942648621438079
temporal_acceleration:state_sequence,689,0.00015650967271518823,2.4495277653415335e-08
temporal_acceleration:state_sequence,690,0.0036163739235754722,1.3078160355116656e-05
temporal_acceleration:state_sequence,691,0.0091831279051607616,8.4329838122542273e-05
temporal_acceleration:state_sequence,692,0.00010013855733959076,1.0027730666054507e-08
temporal_acceleration:state_sequence,693,0.0049573124458986151,2.457494668626131e-05
temporal_acceleration:state_sequence,694,0.0092284600899068172,8.5164475631002939e-05
temporal_acceleration:state_sequence,695,0.00012060715251394072,1.4546085237520956e-08
temporal_acceleration:state_sequence,696,0.0066645654349537994,4.4416432436780926e-05
temporal_acceleration:state_sequence,697,0.0094788173439273593,8.9847978239538116e-05
temporal_acceleration:state_sequence,698,0.00016789362772939853,2.818827023213786e-08
temporal_acceleration:state_sequence,699,0.0012413285268232654,1.5408965115052184e-06
temporal_acceleration:state_sequence,700,0.0043149039266267885,1.8618395896019279e-05
temporal_acceleration:state_sequence,701,9.3032274772752999e-06,8.6550041493930138e-11
temporal_acceleration:state_sequence,702,0.0059014630307055102,3.4827265902783865e-05
temporal_acceleration:state_sequence,703,-0.0051841757681248815,2.6875678394813204e-05
temporal_acceleration:state_sequence,704,-0.00018039854677187606,3.2543635677404756e-08
temporal_acceleration:state_sequence,705,0.0037107088722777501,1.3769360334800812e-05
temporal_acceleration:state_sequence,706,-0.0044048385164404194,1.9402602355917036e-05
temporal_acceleration:state_sequence,707,-0.00014768558456168535,2.1811031887326714e-08
temporal_acceleration:state_sequence,708,0.01227701614899112,0.00015072512552258873
temporal_acceleration:state_sequence,709,-0.020336512596466336,0.00041357374458623396
temporal_acceleration:state_sequence,710,-0.00047080414661948566,2.2165654447410215e-07
temporal_acceleration:state_sequence,711,0.012170530017702672,0.00014812180091180178
temporal_acceleration:state_sequence,712,-0.017934645488993893,0.000321651508815889
temporal_acceleration:state_sequence,713,-0.00039645720294689824,1.5717831376847806e-07
static_freeze:state_sequence,0,0,0
static_freeze:state_sequence,1,-0,0
static_freeze:state_sequence,2,0,0
static_freeze:state_sequence,3,0,0
static_freeze:state_sequence,4,-0,0
static_freeze:state_sequence,5,0,0
static_freeze:state_sequence,6,0,0
static_freeze:state_sequence,7,-0,0
static_freeze:state_sequence,8,0,0
static_freeze:state_sequence,9,0,0
